nodes
4,1.0,21617
23642,1.0,425
21617,1.0,4
425,1.0,23642
1895,1.0,14404
24941,1.0,4229
14404,1.0,1895
4229,1.0,24941
353,1.0,2098
20087,1.0,5846
2098,1.0,353
5846,1.0,20087
24195,1.0,23471
8718,1.0,21290
23471,1.0,24195
21290,1.0,8718
13762,1.0,16437
21036,1.0,8350
16437,1.0,13762
8350,1.0,21036
12969,1.0,12998
17502,1.0,11058
12998,1.0,12969
11058,1.0,17502
566,1.0,11917
6376,1.0,15977
11917,1.0,566
15977,1.0,6376
10129,1.0,13768
19781,1.0,16281
13768,1.0,10129
16281,1.0,19781
2762,1.0,14666
6326,1.0,20868
14666,1.0,2762
20868,1.0,6326
4942,1.0,24338
13195,1.0,12118
24338,1.0,4942
12118,1.0,13195
20302,1.0,6933
1399,1.0,9427
6933,1.0,20302
9427,1.0,1399
4966,1.0,16877
6091,1.0,19890
16877,1.0,4966
19890,1.0,6091
7697,1.0,12030
658,1.0,9194
12030,1.0,7697
9194,1.0,658
10297,1.0,18724
16717,1.0,5516
18724,1.0,10297
5516,1.0,16717
21479,1.0,1014
23636,1.0,16480
1014,1.0,21479
16480,1.0,23636
4701,1.0,12405
14440,1.0,449
12405,1.0,4701
449,1.0,14440
1119,1.0,23317
13361,1.0,21910
23317,1.0,1119
21910,1.0,13361
15671,1.0,3644
10672,1.0,5034
3644,1.0,15671
5034,1.0,10672
2043,1.0,8358
8358,1.0,2043
21759,1.0,1801
1801,1.0,21759
21871,1.0,19628
19628,1.0,21871
23670,1.0,18285
18285,1.0,23670
15248,1.0,24229
24229,1.0,15248
1900,1.0,15976
15976,1.0,1900
2538,1.0,18163
18163,1.0,2538
75,1.0,8371
8371,1.0,75
17385,1.0,74
74,1.0,17385
21118,1.0,19
19,1.0,21118
1460,1.0,10830
10830,1.0,1460
8721,1.0,19789
19789,1.0,8721
15836,1.0,1376
1376,1.0,15836
21779,1.0,19120
19120,1.0,21779
13834,1.0,19171
19171,1.0,13834
20122,1.0,24771
24771,1.0,20122
19035,1.0,4545
4545,1.0,19035
20058,1.0,4105
4105,1.0,20058
8794,1.0,10224
10224,1.0,8794
10328,1.0,10253
10253,1.0,10328
23974,1.0,23265
23265,1.0,23974
22351,1.0,23134
23134,1.0,22351
6486,1.0,3910
3910,1.0,6486
14926,1.0,20102
20102,1.0,14926
23238,1.0,8018
8018,1.0,23238
14866,1.0,9572
9572,1.0,14866
11022,1.0,12302
12302,1.0,11022
9207,1.0,24746
24746,1.0,9207
6285,1.0,35
35,1.0,6285
7973,1.0,18643
18643,1.0,7973
6097,1.0,1319
1319,1.0,6097
17921,1.0,13255
13255,1.0,17921
10157,1.0,6444
6444,1.0,10157
10121,1.0,8535
8535,1.0,10121
509,1.0,4500
4500,1.0,509
15538,1.0,14561
14561,1.0,15538
24563,1.0,6637
8331,1.0,7558
6637,1.0,24563
7558,1.0,8331
23100,1.0,5391
21164,1.0,13697
5391,1.0,23100
13697,1.0,21164
4584,1.0,22942
14380,1.0,16507
22942,1.0,4584
16507,1.0,14380
1382,1.0,677
15205,1.0,17910
677,1.0,1382
17910,1.0,15205
10448,1.0,14495
1693,1.0,8479
14495,1.0,10448
8479,1.0,1693
12595,1.0,10119
365,1.0,19586
10119,1.0,12595
19586,1.0,365
3695,1.0,1536
19857,1.0,18358
1536,1.0,3695
18358,1.0,19857
4116,1.0,20161
573,1.0,8972
20161,1.0,4116
8972,1.0,573
21380,1.0,20169
12269,1.0,3180
20169,1.0,21380
3180,1.0,12269
14236,1.0,11398
15039,1.0,18916
11398,1.0,14236
18916,1.0,15039
2882,1.0,7990
23168,1.0,24391
7990,1.0,2882
24391,1.0,23168
17450,1.0,23147
14253,1.0,2435
23147,1.0,17450
2435,1.0,14253
21373,1.0,20635
24312,1.0,1591
20635,1.0,21373
1591,1.0,24312
2491,1.0,15581
5860,1.0,17448
15581,1.0,2491
17448,1.0,5860
5436,1.0,9925
14411,1.0,19522
9925,1.0,5436
19522,1.0,14411
2464,1.0,5485
8502,1.0,16422
5485,1.0,2464
16422,1.0,8502
11307,1.0,5148
23286,1.0,12944
5148,1.0,11307
12944,1.0,23286
9181,1.0,20056
4284,1.0,8563
20056,1.0,9181
8563,1.0,4284
501,1.0,21965
21990,1.0,6240
21965,1.0,501
6240,1.0,21990
22047,1.0,22572
13903,1.0,18223
22572,1.0,22047
18223,1.0,13903
11300,1.0,20351
4988,1.0,19666
20351,1.0,11300
19666,1.0,4988
18133,1.0,9053
12636,1.0,4643
9053,1.0,18133
4643,1.0,12636
8044,1.0,11470
23180,1.0,8397
11470,1.0,8044
8397,1.0,23180
22952,1.0,19373
19265,1.0,14450
19373,1.0,22952
14450,1.0,19265
24911,1.0,8042
16600,1.0,4525
8042,1.0,24911
4525,1.0,16600
9473,1.0,920
6412,1.0,22657
920,1.0,9473
22657,1.0,6412
16638,1.0,14790
3550,1.0,19074
14790,1.0,16638
19074,1.0,3550
19339,1.0,806
23856,1.0,16007
806,1.0,19339
16007,1.0,23856
7728,1.0,1666
11704,1.0,18582
1666,1.0,7728
18582,1.0,11704
12732,1.0,7898
15483,1.0,21918
7898,1.0,12732
21918,1.0,15483
22783,1.0,8406
9906,1.0,1174
8406,1.0,22783
1174,1.0,9906
4113,1.0,24033
19707,1.0,8660
24033,1.0,4113
8660,1.0,19707
19306,1.0,11101
9540,1.0,15428
11101,1.0,19306
15428,1.0,9540
22704,1.0,14643
11873,1.0,4591
14643,1.0,22704
4591,1.0,11873
1436,1.0,23642
16148,1.0,8693
23642,1.0,1436
8693,1.0,16148
18497,1.0,4538
155,1.0,19376
4538,1.0,18497
19376,1.0,155
22931,1.0,5841
10203,1.0,9821
5841,1.0,22931
9821,1.0,10203
8540,1.0,19253
1942,1.0,185
19253,1.0,8540
185,1.0,1942
15718,1.0,16577
10440,1.0,10729
16577,1.0,15718
10729,1.0,10440
20790,1.0,14892
15805,1.0,8604
14892,1.0,20790
8604,1.0,15805
23407,1.0,4838
2195,1.0,23515
4838,1.0,23407
23515,1.0,2195
3382,1.0,15313
10884,1.0,13706
15313,1.0,3382
13706,1.0,10884
15161,1.0,2765
5962,1.0,15751
2765,1.0,15161
15751,1.0,5962
23596,1.0,10616
24565,1.0,20127
10616,1.0,23596
20127,1.0,24565
24152,1.0,18276
12840,1.0,20929
18276,1.0,24152
20929,1.0,12840
24526,1.0,5806
17460,1.0,20681
5806,1.0,24526
20681,1.0,17460
9560,1.0,11018
16060,1.0,12099
11018,1.0,9560
12099,1.0,16060
3141,1.0,22407
4305,1.0,14746
22407,1.0,3141
14746,1.0,4305
20169,1.0,12235
15629,1.0,13005
12235,1.0,20169
13005,1.0,15629
1916,1.0,17409
5055,1.0,22435
17409,1.0,1916
22435,1.0,5055
17956,1.0,3300
1320,1.0,8195
3300,1.0,17956
8195,1.0,1320
9778,1.0,16647
12626,1.0,20089
16647,1.0,9778
20089,1.0,12626
19410,1.0,13087
23765,1.0,4376
13087,1.0,19410
4376,1.0,23765
8713,1.0,15923
19925,1.0,8092
15923,1.0,8713
8092,1.0,19925
10902,1.0,10043
7528,1.0,7658
10043,1.0,10902
7658,1.0,7528
8202,1.0,17824
21993,1.0,3128
17824,1.0,8202
3128,1.0,21993
17170,1.0,19575
24857,1.0,5850
19575,1.0,17170
5850,1.0,24857
14299,1.0,17400
11387,1.0,3112
17400,1.0,14299
3112,1.0,11387
1059,1.0,20092
3142,1.0,15500
20092,1.0,1059
15500,1.0,3142
10020,1.0,17006
12745,1.0,7076
17006,1.0,10020
7076,1.0,12745
23094,1.0,23772
9969,1.0,2607
22768,1.0,12462
2607,1.0,9969
12462,1.0,22768
16178,1.0,19275
11543,1.0,11907
19275,1.0,16178
11907,1.0,11543
18870,1.0,17250
18774,1.0,16641
17250,1.0,18870
16641,1.0,18774
16199,1.0,9968
22497,1.0,9564
9968,1.0,16199
9564,1.0,22497
8812,1.0,11481
12637,1.0,11796
11481,1.0,8812
11796,1.0,12637
17339,1.0,10997
14834,1.0,3143
14088,1.0,20159
3143,1.0,14834
20159,1.0,14088
11170,1.0,5610
19520,1.0,18527
5610,1.0,11170
18527,1.0,19520
4811,1.0,9562
14124,1.0,17250
9562,1.0,4811
17250,1.0,14124
10031,1.0,19842
7571,1.0,18931
19842,1.0,10031
18931,1.0,7571
15324,1.0,16444
9850,1.0,20971
16444,1.0,15324
20971,1.0,9850
2155,1.0,936
7843,1.0,1939
2747,1.0,7157
1939,1.0,7843
7157,1.0,2747
8146,1.0,5732
21295,1.0,14080
5732,1.0,8146
14080,1.0,21295
23154,1.0,8969
22061,1.0,16980
8969,1.0,23154
16980,1.0,22061
9215,1.0,13618
7975,1.0,1078
13618,1.0,9215
1078,1.0,7975
17759,1.0,20462
3978,1.0,8781
2939,1.0,6784
20462,1.0,17759
8781,1.0,3978
18462,1.0,21101
15743,1.0,13616
21101,1.0,18462
13616,1.0,15743
8383,1.0,7821
10531,1.0,3287
7821,1.0,8383
3287,1.0,10531
15727,1.0,7359
23143,1.0,6450
7359,1.0,15727
6450,1.0,23143
6153,1.0,3904
17401,1.0,3908
3904,1.0,6153
3908,1.0,17401
246,1.0,13204
8042,1.0,10979
1148,1.0,16115
13204,1.0,246
10979,1.0,8042
20254,1.0,23883
1925,1.0,7691
23883,1.0,20254
7691,1.0,1925
9485,1.0,19855
42,1.0,20300
19855,1.0,9485
20300,1.0,42
19846,1.0,12661
6970,1.0,7753
12661,1.0,19846
7753,1.0,6970
1492,1.0,4005
16378,1.0,352
4005,1.0,1492
352,1.0,16378
8951,1.0,9007
10525,1.0,24902
24788,1.0,4806
9007,1.0,8951
24902,1.0,10525
6150,1.0,7897
9720,1.0,23982
7897,1.0,6150
23982,1.0,9720
12485,1.0,6702
23710,1.0,6893
6702,1.0,12485
6893,1.0,23710
435,1.0,15882
21090,1.0,18177
15882,1.0,435
18177,1.0,21090
17576,1.0,6963
22344,1.0,13232
6963,1.0,17576
13232,1.0,22344
7247,1.0,6560
23989,1.0,9366
2070,1.0,15282
6560,1.0,7247
9366,1.0,23989
15385,1.0,24261
24110,1.0,8620
24261,1.0,15385
8620,1.0,24110
11106,1.0,22231
4377,1.0,19789
22231,1.0,11106
19789,1.0,4377
4468,1.0,14606
19025,1.0,9521
14606,1.0,4468
9521,1.0,19025
9395,1.0,10472
5247,1.0,9902
10472,1.0,9395
9902,1.0,5247
11448,1.0,22998
7705,1.0,18836
22938,1.0,4713
22998,1.0,11448
18836,1.0,7705
3672,1.0,9973
21928,1.0,7067
9973,1.0,3672
7067,1.0,21928
21687,1.0,21439
7026,1.0,18135
21439,1.0,21687
18135,1.0,7026
4632,1.0,3416
18084,1.0,6983
3416,1.0,4632
6983,1.0,18084
17611,1.0,6612
2258,1.0,1834
6612,1.0,17611
1834,1.0,2258
17461,1.0,10583
8852,1.0,5000
17474,1.0,11729
10583,1.0,17461
5000,1.0,8852
13483,1.0,18002
4485,1.0,6644
18002,1.0,13483
6644,1.0,4485
21926,1.0,11491
23557,1.0,7738
11491,1.0,21926
7738,1.0,23557
3541,1.0,12195
4279,1.0,8790
12195,1.0,3541
8790,1.0,4279
24306,1.0,4495
5195,1.0,10542
4495,1.0,24306
10542,1.0,5195
18403,1.0,6230
3789,1.0,10978
8880,1.0,4005
6230,1.0,18403
10978,1.0,3789
3745,1.0,16908
7668,1.0,21097
16908,1.0,3745
21097,1.0,7668
6262,1.0,647
22320,1.0,14217
647,1.0,6262
14217,1.0,22320
5252,1.0,20054
2119,1.0,19480
20054,1.0,5252
19480,1.0,2119
14307,1.0,15055
24528,1.0,20458
13655,1.0,4749
9505,1.0,18539
21053,1.0,5206
225,1.0,800
6222,1.0,11243
18218,1.0,23839
19614,1.0,14736
14736,1.0,19614
21344,1.0,5595
5595,1.0,21344
8261,1.0,17225
17225,1.0,8261
8735,1.0,24176
24176,1.0,8735
6317,1.0,6741
6741,1.0,6317
17879,1.0,7787
20196,1.0,14566
14566,1.0,20196
11286,1.0,8699
8699,1.0,11286
11888,1.0,11843
11843,1.0,11888
14601,1.0,18339
18339,1.0,14601
14045,1.0,20740
20740,1.0,14045
18612,1.0,23020
9500,1.0,15322
15322,1.0,9500
3700,1.0,18206
18206,1.0,3700
9209,1.0,8358
8358,1.0,9209
19339,1.0,258
258,1.0,19339
3574,1.0,4317
4317,1.0,3574
18126,1.0,8405
2293,1.0,476
476,1.0,2293
8845,1.0,3463
3463,1.0,8845
19930,1.0,14730
14730,1.0,19930
21076,1.0,24031
24031,1.0,21076
12652,1.0,7656
7656,1.0,12652
18351,1.0,22969
24257,1.0,9571
9571,1.0,24257
13879,1.0,21263
21263,1.0,13879
7935,1.0,14979
14979,1.0,7935
3670,1.0,15119
15119,1.0,3670
23037,1.0,3288
3288,1.0,23037
14116,1.0,14059
18763,1.0,19845
19845,1.0,18763
22447,1.0,6988
6988,1.0,22447
4734,1.0,7965
7965,1.0,4734
4917,1.0,7098
7098,1.0,4917
3108,1.0,993
993,1.0,3108
12769,1.0,1782
16764,1.0,5219
5219,1.0,16764
20764,1.0,2873
2873,1.0,20764
24300,1.0,10154
10154,1.0,24300
368,1.0,4357
4357,1.0,368
22306,1.0,15563
15563,1.0,22306
1177,1.0,776
6330,1.0,14002
14002,1.0,6330
11348,1.0,20521
5245,1.0,15076
15040,1.0,10564
20521,1.0,11348
10564,1.0,15040
15076,1.0,5245
21665,1.0,11226
9525,1.0,9008
17402,1.0,1338
11226,1.0,21665
1338,1.0,17402
9008,1.0,9525
9922,1.0,649
9170,1.0,3358
9878,1.0,5623
649,1.0,9922
5623,1.0,9878
3358,1.0,9170
24527,1.0,1701
15259,1.0,13890
990,1.0,1059
14246,1.0,3098
1701,1.0,24527
1059,1.0,990
13890,1.0,15259
14654,1.0,7517
19858,1.0,9502
23624,1.0,22760
7517,1.0,14654
9502,1.0,19858
22760,1.0,23624
13116,1.0,9882
15162,1.0,16167
22216,1.0,1250
9882,1.0,13116
1250,1.0,22216
16167,1.0,15162
2502,1.0,2899
10898,1.0,12637
336,1.0,18791
2899,1.0,2502
18791,1.0,336
12637,1.0,10898
21957,1.0,20785
13110,1.0,19083
10493,1.0,2027
19083,1.0,13110
20785,1.0,21957
2027,1.0,10493
22066,1.0,10365
24817,1.0,24471
15606,1.0,5818
21263,1.0,24424
24471,1.0,24817
10365,1.0,22066
24424,1.0,21263
3045,1.0,8764
16496,1.0,14307
16093,1.0,3554
8764,1.0,3045
14307,1.0,16496
3554,1.0,16093
22095,1.0,16658
13526,1.0,7026
19937,1.0,21215
7026,1.0,13526
16658,1.0,22095
21215,1.0,19937
23156,1.0,860
770,1.0,1018
14169,1.0,19220
1018,1.0,770
860,1.0,23156
19220,1.0,14169
17182,1.0,23453
24353,1.0,19644
18260,1.0,4843
19644,1.0,24353
23453,1.0,17182
4843,1.0,18260
17352,1.0,3914
14148,1.0,3519
516,1.0,11453
13097,1.0,20957
3519,1.0,14148
3914,1.0,17352
20957,1.0,13097
10817,1.0,20102
303,1.0,23604
20602,1.0,23233
20102,1.0,10817
23604,1.0,303
23233,1.0,20602
10422,1.0,21225
18250,1.0,22927
5724,1.0,22804
21225,1.0,10422
22804,1.0,5724
22927,1.0,18250
8010,1.0,109
22674,1.0,495
12214,1.0,16918
109,1.0,8010
16918,1.0,12214
495,1.0,22674
11720,1.0,372
5725,1.0,3873
18255,1.0,9730
372,1.0,11720
9730,1.0,18255
3873,1.0,5725
18167,1.0,3698
15915,1.0,3830
22765,1.0,9885
10186,1.0,10710
3698,1.0,18167
9885,1.0,22765
3830,1.0,15915
16943,1.0,13757
21643,1.0,5907
24095,1.0,11493
13757,1.0,16943
11493,1.0,24095
5907,1.0,21643
19047,1.0,8566
4126,1.0,3791
12029,1.0,9195
8566,1.0,19047
3791,1.0,4126
9195,1.0,12029
20005,1.0,23486
6890,1.0,4330
16702,1.0,20107
23486,1.0,20005
20107,1.0,16702
4330,1.0,6890
16527,1.0,24937
19205,1.0,13963
5769,1.0,20265
24937,1.0,16527
20265,1.0,5769
13963,1.0,19205
9297,1.0,22664
23600,1.0,16433
19801,1.0,19655
14949,1.0,6739
22664,1.0,9297
19655,1.0,19801
16433,1.0,23600
21669,1.0,886
4524,1.0,17864
7707,1.0,21114
886,1.0,21669
21114,1.0,7707
17864,1.0,4524
23777,1.0,3661
18074,1.0,4903
17671,1.0,2887
3661,1.0,23777
4903,1.0,18074
2887,1.0,17671
17845,1.0,14555
1194,1.0,5741
16180,1.0,20049
14555,1.0,17845
20049,1.0,16180
5741,1.0,1194
5027,1.0,15517
5855,1.0,9481
20185,1.0,11109
15517,1.0,5027
11109,1.0,20185
9481,1.0,5855
17075,1.0,11173
565,1.0,4655
2334,1.0,18258
22359,1.0,9041
11173,1.0,17075
18258,1.0,2334
4655,1.0,565
13106,1.0,17123
15536,1.0,7752
19641,1.0,4012
17123,1.0,13106
4012,1.0,19641
7752,1.0,15536
4009,1.0,7980
19217,1.0,5817
19981,1.0,9574
5817,1.0,19217
7980,1.0,4009
9574,1.0,19981
840,1.0,6279
22203,1.0,3130
9367,1.0,14436
6279,1.0,840
14436,1.0,9367
3130,1.0,22203
14926,1.0,14749
1914,1.0,13226
22821,1.0,23695
14749,1.0,14926
23695,1.0,22821
13226,1.0,1914
11045,1.0,17097
11074,1.0,6497
21748,1.0,6481
17097,1.0,11045
6481,1.0,21748
6497,1.0,11074
11908,1.0,7598
1130,1.0,13166
13586,1.0,365
7598,1.0,11908
365,1.0,13586
13166,1.0,1130
19514,1.0,12964
17401,1.0,12575
19071,1.0,17775
12575,1.0,17401
17775,1.0,19071
12964,1.0,19514
7689,1.0,19521
8357,1.0,13198
13198,1.0,8357
675,1.0,4759
4759,1.0,675
9422,1.0,15901
15901,1.0,9422
236,1.0,16741
16741,1.0,236
22510,1.0,21653
21653,1.0,22510
772,1.0,2836
2836,1.0,772
3174,1.0,13933
13933,1.0,3174
357,1.0,18343
18343,1.0,357
23595,1.0,24125
24125,1.0,23595
16989,1.0,10047
10047,1.0,16989
18609,1.0,826
826,1.0,18609
11794,1.0,14921
14921,1.0,11794
22998,1.0,9026
9026,1.0,22998
11519,1.0,11516
11516,1.0,11519
2381,1.0,22775
22775,1.0,2381
20848,1.0,24154
24154,1.0,20848
18533,1.0,11655
11655,1.0,18533
14228,1.0,5230
5230,1.0,14228
13384,1.0,17860
17860,1.0,13384
9459,1.0,2336
2336,1.0,9459
3133,1.0,10082
10082,1.0,3133
6227,1.0,20933
20933,1.0,6227
18,1.0,5619
5619,1.0,18
13035,1.0,7322
7322,1.0,13035
12083,1.0,20217
20217,1.0,12083
1212,1.0,19803
19803,1.0,1212
23878,1.0,14460
14460,1.0,23878
10251,1.0,23346
23346,1.0,10251
22109,1.0,19647
19647,1.0,22109
11321,1.0,6634
6634,1.0,11321
1458,1.0,4221
4221,1.0,1458
14763,1.0,3175
3175,1.0,14763
7794,1.0,4871
4871,1.0,7794
18645,1.0,9901
9901,1.0,18645
72,1.0,9945
9945,1.0,72
22574,1.0,17024
17024,1.0,22574
7209,1.0,18603
18627,1.0,23234
18603,1.0,7209
23234,1.0,18627
7234,1.0,23778
11466,1.0,15556
23778,1.0,7234
15556,1.0,11466
10667,1.0,797
12516,1.0,13389
797,1.0,10667
13389,1.0,12516
20316,1.0,9709
10027,1.0,9194
9709,1.0,20316
9194,1.0,10027
8514,1.0,4091
10263,1.0,8980
4091,1.0,8514
8980,1.0,10263
6186,1.0,23438
341,1.0,7969
23438,1.0,6186
7969,1.0,341
21469,1.0,15115
10668,1.0,14835
15115,1.0,21469
14835,1.0,10668
18592,1.0,6564
19831,1.0,348
6564,1.0,18592
348,1.0,19831
23715,1.0,19879
12661,1.0,10533
19879,1.0,23715
10533,1.0,12661
22945,1.0,17786
20064,1.0,7497
17786,1.0,22945
7497,1.0,20064
3560,1.0,2238
6875,1.0,3717
2238,1.0,3560
3717,1.0,6875
1128,1.0,14734
1203,1.0,19785
14734,1.0,1128
19785,1.0,1203
24225,1.0,23297
20283,1.0,10936
23297,1.0,24225
10936,1.0,20283
9628,1.0,23181
7162,1.0,18226
23181,1.0,9628
18226,1.0,7162
19525,1.0,1472
10951,1.0,3315
1472,1.0,19525
3315,1.0,10951
10748,1.0,9869
20995,1.0,18506
9869,1.0,10748
18506,1.0,20995
17789,1.0,391
9569,1.0,11114
391,1.0,17789
11114,1.0,9569
5017,1.0,292
537,1.0,15968
292,1.0,5017
15968,1.0,537
7284,1.0,11568
20701,1.0,1507
11568,1.0,7284
1507,1.0,20701
10594,1.0,9993
12715,1.0,15125
9993,1.0,10594
15125,1.0,12715
12112,1.0,7007
20293,1.0,8188
7007,1.0,12112
8188,1.0,20293
14054,1.0,15347
19387,1.0,22987
15347,1.0,14054
22987,1.0,19387
19319,1.0,17998
14577,1.0,19092
17998,1.0,19319
19092,1.0,14577
13817,1.0,15574
20916,1.0,9519
15574,1.0,13817
9519,1.0,20916
11450,1.0,1145
15748,1.0,23910
1145,1.0,11450
23910,1.0,15748
7494,1.0,11369
714,1.0,13508
11369,1.0,7494
13508,1.0,714
15745,1.0,17208
2144,1.0,4656
17208,1.0,15745
4656,1.0,2144
18589,1.0,4581
2562,1.0,14236
4581,1.0,18589
14236,1.0,2562
8637,1.0,18299
21524,1.0,1875
18299,1.0,8637
1875,1.0,21524
756,1.0,9192
12783,1.0,2860
9192,1.0,756
2860,1.0,12783
1157,1.0,23790
13097,1.0,14885
23790,1.0,1157
14885,1.0,13097
22605,1.0,15765
24871,1.0,12515
15765,1.0,22605
12515,1.0,24871
1708,1.0,9593
13122,1.0,4256
9593,1.0,1708
4256,1.0,13122
16337,1.0,16689
12706,1.0,4141
16689,1.0,16337
4141,1.0,12706
18594,1.0,23037
22671,1.0,6643
23037,1.0,18594
6643,1.0,22671
11749,1.0,21502
5263,1.0,14505
21502,1.0,11749
14505,1.0,5263
3756,1.0,11628
1592,1.0,20901
888,1.0,15590
11628,1.0,3756
20901,1.0,1592
15590,1.0,888
7430,1.0,15919
16591,1.0,18321
10216,1.0,20799
15919,1.0,7430
18321,1.0,16591
20799,1.0,10216
855,1.0,4628
13676,1.0,8321
5771,1.0,17081
4628,1.0,855
8321,1.0,13676
17081,1.0,5771
16568,1.0,4283
22223,1.0,13309
5672,1.0,15788
4283,1.0,16568
13309,1.0,22223
15788,1.0,5672
4384,1.0,10221
4431,1.0,21626
16548,1.0,15820
10221,1.0,4384
21626,1.0,4431
15820,1.0,16548
15528,1.0,7201
17577,1.0,5537
23282,1.0,3359
7201,1.0,15528
5537,1.0,17577
3359,1.0,23282
19304,1.0,11274
15521,1.0,20457
12165,1.0,7747
11274,1.0,19304
20457,1.0,15521
7747,1.0,12165
12959,1.0,21595
20435,1.0,7893
22482,1.0,7020
21595,1.0,12959
7893,1.0,20435
7020,1.0,22482
13597,1.0,5363
6020,1.0,8392
15024,1.0,18200
5363,1.0,13597
8392,1.0,6020
18200,1.0,15024
10169,1.0,23117
15211,1.0,4699
3106,1.0,10006
23117,1.0,10169
4699,1.0,15211
10006,1.0,3106
8809,1.0,8111
1086,1.0,14987
8946,1.0,15835
8111,1.0,8809
14987,1.0,1086
15835,1.0,8946
23233,1.0,17676
18307,1.0,13731
20831,1.0,18816
17676,1.0,23233
13731,1.0,18307
18816,1.0,20831
16213,1.0,14635
579,1.0,136
17575,1.0,546
14635,1.0,16213
136,1.0,579
546,1.0,17575
12901,1.0,21364
7769,1.0,14007
22665,1.0,23741
21364,1.0,12901
14007,1.0,7769
23741,1.0,22665
17935,1.0,24925
12066,1.0,18195
18206,1.0,3427
24925,1.0,17935
18195,1.0,12066
3427,1.0,18206
22857,1.0,24225
7357,1.0,12042
23447,1.0,20047
24225,1.0,22857
12042,1.0,7357
20047,1.0,23447
10549,1.0,15757
23697,1.0,14715
2804,1.0,14434
15757,1.0,10549
14715,1.0,23697
14434,1.0,2804
21291,1.0,3846
17956,1.0,4024
6390,1.0,1305
3846,1.0,21291
4024,1.0,17956
1305,1.0,6390
6753,1.0,9901
4510,1.0,14375
17753,1.0,16598
9901,1.0,6753
14375,1.0,4510
16598,1.0,17753
15231,1.0,7752
20080,1.0,17452
22295,1.0,11982
7752,1.0,15231
17452,1.0,20080
11982,1.0,22295
6240,1.0,4230
3415,1.0,16103
18643,1.0,3408
4230,1.0,6240
16103,1.0,3415
3408,1.0,18643
13637,1.0,2206
5338,1.0,3943
10377,1.0,12236
2206,1.0,13637
3943,1.0,5338
12236,1.0,10377
1987,1.0,24901
1480,1.0,5243
24367,1.0,22166
24901,1.0,1987
5243,1.0,1480
22166,1.0,24367
7095,1.0,24048
11291,1.0,1224
659,1.0,7079
24048,1.0,7095
1224,1.0,11291
7079,1.0,659
23252,1.0,11471
7964,1.0,4588
21402,1.0,23944
11471,1.0,23252
4588,1.0,7964
23944,1.0,21402
22929,1.0,5152
7966,1.0,19649
16444,1.0,13543
5152,1.0,22929
19649,1.0,7966
13543,1.0,16444
22496,1.0,6750
14439,1.0,24768
22446,1.0,3702
6750,1.0,22496
24768,1.0,14439
3702,1.0,22446
2385,1.0,21026
20455,1.0,305
16643,1.0,1484
21026,1.0,2385
305,1.0,20455
1484,1.0,16643
23140,1.0,15579
3621,1.0,4181
4781,1.0,14287
15579,1.0,23140
4181,1.0,3621
14287,1.0,4781
16119,1.0,23464
13134,1.0,17934
1065,1.0,5552
23464,1.0,16119
17934,1.0,13134
5552,1.0,1065
10026,1.0,19220
11777,1.0,1627
1424,1.0,15390
19220,1.0,10026
1627,1.0,11777
15390,1.0,1424
12346,1.0,13929
12041,1.0,3239
4834,1.0,1258
13929,1.0,12346
3239,1.0,12041
1258,1.0,4834
4880,1.0,10886
6570,1.0,20693
13646,1.0,13187
10886,1.0,4880
20693,1.0,6570
13187,1.0,13646
843,1.0,19655
7264,1.0,14218
13518,1.0,18345
19655,1.0,843
14218,1.0,7264
18345,1.0,13518
23554,1.0,5336
15669,1.0,1295
3864,1.0,22705
5336,1.0,23554
1295,1.0,15669
22705,1.0,3864
21060,1.0,3034
18210,1.0,11255
6816,1.0,11115
3034,1.0,21060
11255,1.0,18210
11115,1.0,6816
21352,1.0,20604
20604,1.0,21352
12570,1.0,12558
12558,1.0,12570
3509,1.0,11352
11352,1.0,3509
2837,1.0,23343
23343,1.0,2837
7845,1.0,11839
11839,1.0,7845
3035,1.0,2812
2812,1.0,3035
12987,1.0,13834
13834,1.0,12987
3977,1.0,23232
23232,1.0,3977
5570,1.0,10761
10761,1.0,5570
20046,1.0,1786
1786,1.0,20046
20918,1.0,6803
6803,1.0,20918
23587,1.0,10322
10322,1.0,23587
9879,1.0,6634
6634,1.0,9879
2938,1.0,13222
13222,1.0,2938
13911,1.0,14758
14758,1.0,13911
18134,1.0,23896
23896,1.0,18134
18564,1.0,10350
10350,1.0,18564
14568,1.0,12908
12908,1.0,14568
6286,1.0,19496
19496,1.0,6286
11968,1.0,14814
14814,1.0,11968
16642,1.0,17556
17556,1.0,16642
9961,1.0,10351
10351,1.0,9961
22385,1.0,6299
6299,1.0,22385
10522,1.0,18498
18498,1.0,10522
12053,1.0,18603
18603,1.0,12053
22066,1.0,8527
8527,1.0,22066
4958,1.0,2574
2574,1.0,4958
836,1.0,20986
20986,1.0,836
8051,1.0,6104
6104,1.0,8051
21612,1.0,18081
18081,1.0,21612
24225,1.0,2845
2845,1.0,24225
24276,1.0,4229
4229,1.0,24276
5686,1.0,8049
8049,1.0,5686
11937,1.0,16124
16124,1.0,11937
6741,1.0,1027
1027,1.0,6741
22269,1.0,22048
22048,1.0,22269
15214,1.0,24702
13554,1.0,3488
24702,1.0,15214
3488,1.0,13554
17381,1.0,20710
14665,1.0,18411
20710,1.0,17381
18411,1.0,14665
6772,1.0,6659
20314,1.0,6473
6659,1.0,6772
6473,1.0,20314
7541,1.0,8019
